t,x,y,gap,dual
0.064,1.271819844815652,0.048835829525809414,0.2727571079795166,0.0
0.065,1.2709605803848567,0.05027381127719088,0.27195450114874253,0.0
0.066,1.2700888597814939,0.051730269853775615,0.2711419010323748,0.0
0.067,1.269204704234561,0.05320507083008698,0.2703193932287953,0.0
0.068,1.2683081340946982,0.05469813789490416,0.2694870654323127,0.0
0.069,1.2673991684396668,0.05620934462795203,0.26864500258546054,0.0
0.07,1.2664778266102208,0.057738595235405074,0.2677932917771362,0.0
0.071,1.265544129902867,0.05928578624055351,0.26693202232075786,0.0
0.072,1.2645980977141456,0.060850825871221474,0.2660612827787783,0.0
0.073,1.2636397512233954,0.06243356684399981,0.26518116139183356,0.0
0.074,1.2626691089430264,0.06403394794010278,0.26429174843774583,0.0
0.075,1.2616861892005329,0.06565184793651356,0.2633931316723397,0.0
0.076,1.2606910155873576,0.06728715080339007,0.26248540484471405,0.0
0.077,1.2596836067453103,0.0689397656126585,0.2615686586094321,0.0
0.078,1.2586639816476457,0.07060959567303557,0.2606429842339244,0.0
0.079,1.2576321590872124,0.07229652092161329,0.2597084720314191,0.0
0.08,1.2565881637446368,0.07400042878323648,0.25876521906319794,0.0
0.081,1.255532010859877,0.07572122950638417,0.2578133148014474,0.0
0.082,1.254463723114211,0.07745881927407978,0.2568528558637653,0.0
0.083,1.2533833177481801,0.0792130788036483,0.255883932958372,0.0
0.084,1.2522908183898518,0.08098392374747836,0.2549066458223346,0.0
0.085,1.251186241831137,0.08277122864863024,0.25392108525199,0.0
0.086,1.2500696099661945,0.08457489903606866,0.2529273495729889,0.0
0.087,1.2489409414191823,0.08639482575443612,0.2519255333565862,0.0
0.088,1.2478002575065885,0.08823091698297297,0.25091573550945667,0.0
0.089,1.2466475768327734,0.09008304260860958,0.24989804999793885,0.0
0.09,1.2454829210824312,0.09195112481243034,0.24887257799276585,0.0
0.091,1.2443063079414187,0.09383503590405168,0.247839413524801,0.0
0.092,1.243117756784141,0.09573468794059141,0.2467986556405637,0.0
0.093,1.2419172930292404,0.09764995776659328,0.24575040717508645,0.0
0.094,1.2407049309568428,0.09958076268688432,0.24469476338495366,0.0
0.095,1.23948069130718,0.10152698337852087,0.24363182352224633,0.0
0.096,1.23824459664104,0.1034885278915649,0.24256169123142324,0.0
0.097,1.2369966669415855,0.10546525303656747,0.24148446370571186,0.0
0.098,1.2357369186134415,0.10745710703299756,0.24040024261370752,0.0
0.099,1.2344653727906696,0.10946394993701945,0.23930912727818687,0.0
0.1,1.233182052899831,0.11148569446359319,0.23821122417149443,0.0
0.101,1.2318869751981258,0.11352221646156395,0.23710662971836594,0.0
0.102,1.2305801605995845,0.11557343492634134,0.23599544923190252,0.0
0.103,1.229261629557948,0.11763923075522939,0.2348777844451424,0.0
0.104,1.2279314001662915,0.1197194943070797,0.23375373589363124,0.0
0.105,1.2265894959610864,0.1218141275744136,0.23262341097303008,0.0
0.106,1.2252359338308056,0.12392302521331536,0.23148691009213174,0.0
0.107,1.223870734734617,0.12604608076515228,0.23034433790549325,0.0
0.108,1.2224939195833358,0.1281831951689791,0.22919580008310958,0.0
0.109,1.221105507395018,0.1303342559093103,0.22804139932409373,0.0
0.11,1.219705516528665,0.13249915623157774,0.2268812385282193,0.0
0.111,1.218293969734307,0.1346778109098302,0.22571542759420327,0.0
0.112,1.2168708849204624,0.13687006876788194,0.22454406465901977,0.0
0.113,1.2154362849038132,0.1390758772399885,0.22336726386267824,0.0
0.114,1.2139901857898403,0.1412951196095926,0.22218512591977646,0.0
0.115,1.2125326105309577,0.1435276766669516,0.22099775821679213,0.0
0.116,1.2110635770371547,0.1457734302934752,0.21980526339475803,0.0
0.117,1.2095831072846446,0.14803230793963892,0.2186077538003408,0.0
0.118,1.2080912184461416,0.1503041815599426,0.21740533064427114,0.0
0.119,1.2065879334813592,0.15258895984425286,0.2161981055277007,0.0
0.12,1.2050732706681275,0.154886528137426,0.2149861827515751,0.0
0.121,1.2035472509530263,0.1571967825124992,0.21376967078143316,0.0
0.122,1.2020098932368342,0.15951964145200134,0.21254867920764342,0.0
0.123,1.2004612172880291,0.16185496157500093,0.21132331059841403,0.0
0.124,1.1989012448854388,0.16420266369691633,0.21009367808984836,0.0
0.125,1.197329994329282,0.1665626229209177,0.20885988546020284,0.0
0.126,1.1957474846764433,0.16893476541182795,0.20762204438093557,0.0
0.127,1.1941537394279473,0.17131895426246918,0.20638026238799845,0.0
0.128,1.1925487747521455,0.1737150975309496,0.20513464611761578,0.0
0.129,1.1909326141444234,0.1761230909310108,0.2038853079060161,0.0
0.13,1.189305274438647,0.1785428328526179,0.20263235403452495,0.0
0.131,1.187666776533562,0.18097421241717454,0.20137589356605567,0.0
0.132,1.1860171392222336,0.1834171306923152,0.20011603537336886,0.0
0.133,1.184356387688238,0.1858714666345373,0.19885289137859008,0.0
0.134,1.182684536174774,0.1883371351384518,0.19758656830272603,0.0
0.135,1.1810016054476167,0.1908140264647189,0.19631717565431894,0.0
0.136,1.1793076178502397,0.19330202173245123,0.1950448230612356,0.0
0.137,1.1776025915593218,0.19580104271241894,0.1937696226552681,0.0
0.138,1.1758865479329224,0.19831095244272118,0.19249168025120578,0.0
0.139,1.1741595061665442,0.20083166860590518,0.19121110850944256,0.0
0.14,1.1724214843848857,0.20336307961718347,0.18992801429273176,0.0
0.141,1.170672505106944,0.20590507943989023,0.18864250973642838,0.0
0.142,1.1689125881192988,0.2084575539197021,0.18735470287944822,0.0
0.143,1.1671417515224118,0.21102042323300857,0.18606470614728332,0.0
0.144,1.1653600171846619,0.21359356910829147,0.18477262899556135,0.0
0.145,1.1635674046296574,0.21617686840376027,0.18347857756254005,0.0
0.146,1.1617639333043643,0.21877024151997232,0.18218266579303832,0.0
0.147,1.1599496223856791,0.22137357340867597,0.18088500095327054,0.0
0.148,1.158124493457858,0.22398676727006994,0.17958569602175034,0.0
0.149,1.1562885661292537,0.22660970102407826,0.178284857222339,0.0
0.15,1.154441860332236,0.22924227523467128,0.17698259530127403,0.0
0.151,1.1525843954454094,0.23188440164441954,0.17567902267168578,0.0
0.152,1.1507161907111016,0.2345359563293044,0.17437424459836048,0.0
0.153,1.148837268287279,0.23719683336451958,0.1730683725870088,0.0
